9,255,255,255,255,255,255,255,255,252,255,254,253,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,254,255,255,255,255,255,255,255,255,255,255,254,253,253,255,255,253,255,255,255,255,255,255,255,255,255,255,252,250,158,171,255,255,255,255,255,255,255,255,255,255,255,247,136,221,248,255,138,254,255,255,255,255,255,255,255,255,255,132,252,254,253,250,124,250,255,255,255,255,255,255,255,255,248,115,252,255,255,130,116,250,255,255,255,255,255,255,255,255,253,248,122,129,157,254,136,250,255,255,255,255,255,255,255,255,253,250,253,250,254,255,130,251,255,255,255,255,255,255,255,255,255,255,255,255,255,251,129,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,128,251,255,255,255,255,255,255,255,255,255,255,255,255,255,250,125,253,255,255,255,254,255,255,255,255,254,250,254,253,251,134,246,249,255,255,255,255,255,255,255,255,255,129,124,130,125,218,252,249,255,255,255,255,255,255,255,255,250,255,252,255,250,249,255,253,255,254,254,255,255,255,255,255,253,255,255,253,255,253,254,253,255,255,255,255
9,255,255,255,255,255,252,255,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,252,255,253,236,253,252,254,255,255,255,255,255,255,255,255,252,230,110,204,228,146,138,254,254,255,255,255,255,255,255,255,250,114,255,255,255,251,243,139,254,255,255,254,255,255,255,254,116,254,255,254,254,253,128,236,254,255,254,255,255,255,255,255,128,251,254,251,252,236,129,251,255,255,255,254,255,255,255,254,239,150,184,120,126,188,126,255,255,255,254,255,255,255,255,252,255,251,251,255,254,254,133,249,255,255,255,255,255,255,255,254,255,255,254,254,253,251,131,252,254,255,255,255,255,255,255,255,254,254,254,251,252,248,124,255,255,255,255,255,255,255,255,254,255,254,255,255,253,250,127,255,255,255,255,255,255,255,255,254,251,255,255,255,251,255,224,255,255,255,255,255,255,255,255,252,114,255,254,253,252,133,253,255,255,255,255,255,255,255,255,253,251,132,172,251,253,128,248,253,255,255,255,255,255,255,255,255,254,248,241,121,127,254,255,255,255,255,255,255
9,255,255,255,255,255,253,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,254,254,255,252,253,255,255,255,255,255,255,255,255,255,255,255,255,252,255,255,253,255,255,255,255,255,255,255,255,255,255,255,254,236,177,214,252,255,255,255,255,255,255,255,255,255,255,250,130,216,254,243,154,138,253,255,255,255,255,255,255,255,255,187,245,249,252,253,254,245,255,255,255,255,255,255,255,255,255,131,255,255,250,250,247,125,255,255,255,255,255,255,255,255,255,184,148,234,213,134,136,139,255,255,255,255,255,255,255,255,255,255,249,252,251,255,255,228,251,253,255,255,255,255,255,255,255,255,255,255,252,255,255,255,231,253,255,255,255,255,255,255,255,255,255,255,252,255,254,252,216,254,255,255,255,255,255,255,255,255,255,255,255,254,255,254,197,251,255,255,255,255,255,255,255,124,235,252,254,253,249,132,255,255,255,255,255,255,255,255,255,254,239,177,125,122,227,255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,254,255,255,255,255
9,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,254,255,255,255,255,255,255,255,255,255,255,255,255,253,253,254,252,254,255,255,255,255,255,255,255,255,255,253,251,171,128,127,253,254,249,255,255,255,255,255,255,255,255,254,123,232,252,131,130,192,249,255,255,255,255,255,255,255,255,253,130,255,251,118,253,208,132,244,254,255,255,255,255,255,255,254,131,247,195,199,255,252,241,142,254,255,255,255,255,255,255,252,252,192,235,251,255,251,253,127,250,255,255,254,255,255,255,255,254,255,255,255,255,255,255,251,230,255,253,254,255,255,255,255,255,255,249,255,253,255,251,232,254,254,255,255,255,255,255,255,255,252,138,249,254,255,252,113,247,255,254,255,255,255,255,255,255,250,255,132,251,251,130,249,253,255,255,255,255,255,255,255,251,255,254,252,218,215,255,253,254,255,255,255,255,255,255,255,255,253,251,254,253,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,254,255,255,255,255,255,255,255,255,255,254,255,254,250,250,253,253,255,255,255,255,255,255,255,255,255,249,253,135,221,214,134,255,255,255,255,255,255,255,255,255,255,255,124,249,248,255,227,199,254,255,255,255,255,255,255,255,255,252,128,254,255,255,168,172,254,255,255,255,255,255,255,255,255,254,245,170,254,134,222,135,250,254,255,255,255,255,255,255,255,255,254,190,160,255,255,130,255,254,255,255,255,255,255,255,255,255,253,255,253,251,253,131,250,255,255,255,255,255,255,255,254,251,251,252,254,253,253,137,251,254,255,255,255,255,255,255,254,140,247,250,255,248,143,246,252,255,254,254,255,255,255,255,254,250,129,133,125,124,229,250,255,255,255,255,255,255,255,255,255,253,253,255,254,255,252,255,254,255,255,255,255,255,255,255,255,255,253,255,254,255,255,250,255,255,255,255,255,255,255,255,255,254,255,254,254,255,254,254,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,250,253,251,252,252,255,255,255,255,255,255,255,255,255,255,255,163,232,254,162,250,255,255,255,255,255,255,255,255,255,252,255,158,255,236,180,150,255,254,255,255,255,255,255,255,255,254,255,160,152,246,217,228,254,255,255,255,255,255,255,255,255,255,255,255,252,255,243,242,255,255,255,255,255,255,255,255,255,255,255,255,254,255,217,253,255,255,255,255,255,255,255,255,255,253,253,251,254,253,148,255,255,255,255,255,255,255,255,255,255,255,150,249,252,229,255,254,254,255,255,255,255,255,255,255,255,255,252,249,155,246,255,251,255,255,255,255,255,255,255,255,255,254,253,255,254,254,255,253,253,255,255,255,255,255,255,255,255,255,253,255,253,255,254,255,255,255,255,255,255,255,255,255,255,254,253,253,255,255,253,255,255,255,255,255,255
9,255,255,255,255,254,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,254,255,251,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,251,255,255,255,255,255,255,255,255,255,251,254,255,185,167,168,255,251,255,255,255,255,255,255,255,255,255,245,186,255,249,251,150,250,255,255,255,255,255,255,255,255,253,119,254,255,252,254,208,250,255,255,255,255,255,255,255,255,250,130,254,246,249,132,123,253,255,255,255,255,255,255,255,255,252,255,222,250,255,254,149,253,255,255,255,255,255,255,255,255,253,255,252,255,254,245,233,255,255,255,255,255,255,255,255,255,253,255,254,255,252,226,255,253,255,255,255,255,255,255,255,255,255,250,254,255,247,159,255,255,255,255,255,255,255,255,255,255,253,251,167,243,162,254,253,253,255,255,255,255,255,255,255,255,255,251,252,249,250,250,255,252,255,255,255,255,255,255,255,255,253,254,253,253,255,254,250,254,255,255,255,255,255,255,255,255,255,253,255,255,253,255,252,255,255,255,255,255,255,255,255,255,251,255,253,255,255,255,255,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,255,247,251,137,183,224,226,251,246,249,252,252,255,254,255,255,254,249,173,252,183,167,237,255,255,216,135,250,255,253,253,254,255,138,248,159,254,249,253,254,255,255,237,255,255,254,255,255,255,147,248,249,255,255,253,255,255,252,255,193,255,255,255,254,255,201,186,255,255,255,252,251,250,215,146,255,251,252,253,255,255,255,250,156,137,148,138,134,239,224,251,255,255,255,255,253,254,255,253,255,255,255,255,250,234,251,253,253,255,254,252,255,255,252,255,255,253,253,255,252,134,253,254,255,255,255,255,255,255,255,255,255,255,255,254,252,157,251,255,255,255,255,255,255,255,255,255,255,255,255,249,133,253,255,255,255,255,255,255,255,255,255,255,255,255,254,252,146,255,254,255,255,255,255,255,255,255,255,253,251,255,255,134,253,255,254,255,255,255,255
9,255,255,255,255,255,255,255,255,253,253,255,254,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,254,255,254,195,237,255,255,255,255,255,255,255,255,255,255,255,254,218,176,255,252,126,254,255,255,255,255,255,255,255,255,255,254,144,251,255,250,195,255,255,255,255,255,255,255,255,255,253,210,239,255,248,175,250,253,255,255,255,255,255,255,255,255,255,142,255,249,182,246,253,255,255,255,255,255,255,255,255,255,249,156,253,134,250,159,254,255,255,255,255,255,255,255,255,254,254,112,103,249,253,140,253,255,255,255,255,255,255,255,255,254,254,251,251,252,252,139,252,253,255,255,255,255,255,255,255,255,254,255,253,255,255,149,255,255,255,255,255,255,255,255,255,255,252,255,255,252,251,158,254,255,255,255,255,255,255,255,255,255,255,255,255,133,250,145,251,254,255,255,255,255,255,255,255,255,255,255,252,156,200,143,252,251,255,255,255,255,255,255,255,255,254,254,255,254,138,252,252,255,255,255,255,255,255,255,255,255,255,252,255,254,253,247,255,254,255,255,255,255
9,255,255,255,255,255,254,252,254,250,255,250,254,255,255,255,255,255,255,255,255,251,255,255,251,255,252,255,250,255,255,255,255,255,255,255,255,255,252,255,255,253,255,252,254,255,255,255,255,255,255,255,255,253,255,189,105,103,147,130,255,255,255,255,255,255,255,255,255,245,101,248,253,251,89,240,253,255,255,255,255,255,255,255,255,231,178,252,166,141,122,255,255,255,255,255,255,255,255,255,255,254,237,209,250,254,191,230,253,255,255,255,255,255,255,255,255,255,255,254,251,255,246,151,255,255,255,255,255,255,255,255,255,255,255,252,255,254,249,102,253,253,255,255,255,255,255,255,255,255,246,196,230,252,249,173,234,249,255,255,253,255,255,255,255,206,230,254,253,205,116,243,151,255,255,252,255,255,255,255,255,253,252,253,255,253,249,200,181,255,250,254,255,255,255,255,255,255,255,255,255,255,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,252,253,255,255,255,255,255,255,255,255,255,255,252,251,217,148,148,118,252,255,255,255,255,255,255,255,255,255,250,164,250,251,229,119,252,255,255,255,255,255,255,255,255,255,226,253,254,208,196,131,255,255,255,255,255,255,255,255,255,251,146,166,157,252,255,136,255,255,255,255,255,255,255,253,254,251,255,253,254,250,243,222,255,255,255,255,255,255,255,255,251,253,255,255,255,255,188,255,253,255,255,255,255,255,254,255,245,255,249,253,255,251,156,254,255,255,255,255,255,255,255,252,254,154,250,255,255,237,211,255,254,255,255,255,255,255,255,255,255,255,186,161,200,158,255,251,255,255,255,255,255,255,255,255,255,254,255,254,255,254,255,255,252,255,255,255,255,255,255,255,255,255,255,253,254,253,253,255,255,255,255,255,255,255,255,255,255,254,253,255,254,255,254,255,253,255,255,255,255
9,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,252,207,197,217,255,255,255,255,255,255,255,255,255,255,255,248,176,253,255,209,253,250,255,255,255,255,255,255,255,255,255,255,178,255,253,130,250,255,253,255,255,255,255,255,255,255,255,252,147,188,134,253,115,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,252,213,252,255,255,255,255,255,255,255,255,255,253,254,254,254,251,141,254,255,255,255,255,255,255,255,255,255,254,255,254,253,254,222,253,255,255,255,255,255,255,255,255,254,255,254,250,251,254,154,254,255,255,255,255,255,255,255,255,255,254,253,249,183,172,253,255,255,255,255,255,255,255,255,255,253,252,248,247,250,252,252,255,255,255,255,255,255,255,255,255,255,252,255,254,255,253,255,255,255,255,255,255,255,255,255,255,253,255,255,253,255,252,255,253,255,255,255,255
9,255,255,255,255,248,251,255,255,255,253,255,253,255,255,255,255,255,255,255,255,254,253,255,252,248,249,251,254,255,255,255,255,255,255,255,254,255,210,95,94,243,105,249,251,254,255,255,255,255,255,255,254,118,255,207,255,249,250,182,233,254,255,255,255,252,253,253,118,253,248,250,247,254,255,249,96,253,255,254,254,255,255,254,145,248,254,255,255,255,251,251,202,255,255,253,253,252,254,255,154,238,251,241,246,230,232,190,112,251,255,255,255,252,255,255,250,209,131,251,255,254,255,252,135,255,252,254,254,255,255,255,254,248,255,248,252,255,252,254,134,255,255,255,255,255,255,255,255,255,249,254,253,252,253,255,114,252,255,255,255,255,255,255,255,254,251,250,253,253,253,254,199,249,250,254,253,255,255,255,255,198,255,252,255,255,249,254,251,131,250,255,255,255,255,255,254,254,225,113,237,244,255,249,230,112,253,255,251,255,255,255,255,255,252,255,255,254,249,228,244,251,250,246,255,255,255,255,255,253,252,254,251,252,255,255,255,255,255,253,255,255,255,255,255,255,251,253,255,255,254,252,254,255,253,255,255
9,255,255,255,255,255,255,255,254,255,255,251,254,255,255,255,255,255,255,254,255,255,255,255,255,255,253,255,248,253,255,254,255,255,255,254,254,252,255,221,191,152,136,158,245,255,254,254,255,255,255,255,251,165,180,241,250,247,247,234,116,250,255,255,254,255,254,255,183,255,248,246,255,249,160,152,218,254,255,255,255,255,255,255,177,255,255,247,255,227,234,124,247,255,254,255,254,253,255,255,248,166,134,143,181,244,254,227,216,255,254,255,255,255,255,255,255,255,254,255,255,254,255,251,136,254,255,255,255,255,254,255,252,253,252,255,255,248,254,253,109,254,254,254,254,255,254,254,255,255,254,255,253,255,252,255,110,254,254,255,255,255,255,252,248,251,255,253,255,254,255,252,131,255,255,255,255,255,255,255,216,218,252,255,255,255,254,185,241,254,255,255,253,255,255,255,251,127,226,254,255,248,133,221,252,255,255,255,255,255,255,255,254,248,253,219,172,228,253,255,255,255,255,255,255,255,255,255,255,254,255,254,249,253,250,255,255,255,255,255,255,255,255,254,255,253,255,255,254,254,252,255,255,255,255,255,255
9,255,255,255,255,254,255,255,252,255,255,254,253,255,255,255,255,255,255,255,255,254,255,255,254,255,255,255,254,255,255,255,255,255,255,255,255,251,255,253,251,254,255,253,255,255,255,255,255,255,255,255,255,255,252,211,124,206,231,255,253,255,255,255,255,255,255,255,255,255,252,221,247,178,236,255,252,255,255,255,255,255,255,255,255,255,249,153,249,203,207,253,251,255,255,255,255,255,255,255,255,255,247,234,201,251,133,255,252,255,255,255,255,255,255,255,255,254,255,255,254,255,140,250,255,255,255,255,255,255,255,255,255,254,254,255,254,255,148,245,255,255,255,255,255,255,255,255,255,252,250,254,251,255,146,250,255,255,255,255,255,255,255,255,255,243,128,147,241,231,164,253,253,255,255,255,255,255,255,255,255,255,254,248,176,217,249,255,255,255,255,255,255,255,255,255,255,254,254,254,254,253,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,254,255,254,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255
9,253,253,255,254,255,254,249,251,254,255,254,252,255,254,255,253,252,255,255,253,254,255,238,240,254,255,255,253,253,248,255,255,249,255,252,248,122,201,245,225,235,224,161,155,255,254,255,251,255,255,251,121,255,247,254,254,255,254,255,254,132,255,255,255,254,255,254,119,248,252,253,254,252,255,255,247,180,248,253,255,255,251,251,228,183,255,249,255,255,253,253,245,133,252,252,252,251,255,253,255,249,177,125,149,156,165,145,167,244,252,253,251,255,253,255,254,247,252,254,252,253,255,254,219,245,255,255,255,254,255,255,238,255,254,252,255,255,253,255,215,239,253,255,255,255,246,234,233,252,254,255,255,252,254,249,240,230,252,255,255,251,254,180,253,247,255,254,252,255,249,252,216,233,252,251,251,253,255,248,202,150,166,205,196,140,157,137,170,255,253,255,255,255,254,254,254,254,254,254,254,255,253,255,251,255,255,255,255,255,255,255,255,255,255,255,255,252,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,253,254,253,255,255,255,255,255,255,255,255,255,255,255,254,255,252,255,254,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,253,253,253,254,255,254,253,255,255,255,255,255,255,254,255,250,140,111,101,255,255,245,251,255,255,255,255,255,255,253,253,110,255,254,249,255,253,142,252,255,255,255,255,255,255,253,253,155,250,255,250,252,251,131,254,255,255,255,255,255,255,254,253,241,139,240,241,208,128,164,255,255,255,255,255,255,255,255,255,255,249,252,255,253,149,248,254,255,255,255,255,255,255,255,255,255,255,253,255,253,139,255,255,255,255,255,255,255,255,255,255,255,254,255,254,254,165,252,255,255,255,255,255,255,255,255,255,255,254,255,254,255,190,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,170,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,161,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,137,165,248,255,255,255,255,255,255,255,255,255,255,255,255,254,253,255,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,176,160,162,254,252,252,255,255,255,255,255,255,255,255,251,178,250,233,217,220,254,255,255,255,255,255,255,255,255,255,253,178,231,205,248,127,254,255,255,255,255,255,255,255,255,255,255,255,243,254,255,206,234,255,255,255,255,255,255,255,255,255,250,255,255,247,249,239,197,254,255,255,255,255,255,255,255,255,255,250,255,254,253,162,253,254,255,255,255,255,255,255,255,255,255,253,163,212,176,157,244,251,255,255,255,255,255,255,255,255,255,253,250,250,251,253,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,254,254,253,254,247,252,254,254,255,255,255,255,255,255,255,255,254,233,89,130,176,251,254,254,255,255,255,255,255,255,255,255,245,167,253,220,251,133,255,254,255,255,255,255,255,255,255,255,177,174,254,253,253,254,129,255,255,255,255,255,255,255,255,255,253,153,251,254,254,254,254,185,255,255,255,255,255,255,255,255,251,208,255,254,254,254,250,128,255,255,255,255,255,255,255,255,250,189,250,254,254,254,254,148,255,255,255,255,255,255,255,255,248,220,255,254,254,254,254,134,255,255,255,255,255,255,255,255,254,184,255,254,254,254,254,121,255,255,255,255,255,255,255,255,254,177,255,254,254,254,254,161,255,255,255,255,255,255,255,255,255,157,254,254,254,254,254,183,255,255,255,255,255,255,255,255,249,147,241,254,254,254,253,183,255,255,255,255,255,255,255,255,254,251,225,255,254,254,251,254,255,255,255,255,255,255,255,255,254,255,181,254,254,254,158,255,255,255,255,255,255,255,255,255,254,255,253,160,254,251,186,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,254,255,242,253,248,254,254,254,254,254,255,255,255,255,255,255,244,246,248,165,128,169,221,254,254,254,255,255,255,255,252,142,127,204,221,235,251,245,255,77,195,245,255,255,255,255,208,235,239,255,253,253,253,252,253,254,74,238,255,255,255,255,176,255,254,253,254,254,254,254,253,255,254,179,255,255,255,255,247,255,254,254,254,254,254,254,254,254,254,222,255,255,255,255,246,255,254,254,254,254,254,254,254,255,255,255,255,255,255,255,253,255,254,254,254,254,254,254,254,255,255,255,255,255,255,255,255,253,254,254,254,254,254,254,254,254,254,253,255,255,255,255,255,255,254,254,254,254,254,254,254,254,241,251,255,255,255,255,247,253,254,254,254,254,254,255,243,245,255,255,255,255,255,255,252,254,254,254,254,254,254,255,235,242,255,252,255,255,255,255,254,253,254,254,254,254,254,248,252,255,255,247,255,255,255,255,227,255,243,254,254,228,196,255,243,254,254,254,255,255,255,255,253,216,188,105,216,250,249,255,253,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,252,253,252,252,255,254,206,181,220,252,253,252,255,255,255,255,252,251,252,251,253,122,157,193,124,171,251,253,255,255,255,255,250,252,253,246,110,121,246,249,251,155,237,253,255,255,255,255,250,192,250,137,242,249,253,252,251,250,142,252,255,255,255,255,192,143,161,246,252,252,251,251,252,247,143,216,255,255,255,255,108,214,196,250,249,252,252,252,252,252,243,155,255,255,255,255,88,161,249,252,253,252,252,252,251,250,250,153,255,255,255,255,89,153,251,249,253,252,252,251,252,249,252,143,255,255,255,255,142,115,247,250,252,252,252,252,252,251,251,161,255,255,255,255,247,77,253,254,252,251,252,252,252,253,253,132,255,255,255,255,252,108,252,251,252,252,252,252,252,254,251,165,255,255,255,255,252,147,99,250,251,252,252,253,252,252,144,250,255,255,255,255,251,251,78,129,250,247,252,254,251,230,176,249,255,255,255,255,254,253,252,86,110,254,252,250,149,130,241,250,255,255,255,255,252,252,254,251,181,96,95,87,176,254,253,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,253,252,253,255,237,254,251,253,251,251,255,255,255,255,255,255,252,253,252,166,86,243,253,253,253,252,255,255,255,255,255,255,252,254,127,143,119,215,253,250,254,253,255,255,255,255,255,255,252,226,92,207,118,109,132,175,247,251,255,255,255,255,255,255,246,151,113,242,252,250,186,124,224,253,255,255,255,255,255,255,219,139,169,251,245,253,251,195,128,247,255,255,255,255,255,255,150,119,250,252,251,251,249,241,135,240,255,255,255,255,255,255,138,112,248,251,252,253,248,250,132,143,255,255,255,255,255,255,140,105,249,252,252,254,252,246,174,141,255,255,255,255,255,255,136,121,251,252,252,253,251,250,168,181,255,255,255,255,255,255,141,131,250,252,253,251,249,188,92,251,255,255,255,255,255,255,227,93,233,252,251,254,251,89,170,248,255,255,255,255,255,255,251,97,140,250,252,242,149,82,249,248,255,255,255,255,255,255,246,212,85,122,127,101,75,162,250,253,255,255,255,255,255,255,251,245,206,55,40,71,226,251,251,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,251,252,252,253,251,254,254,254,246,255,252,249,251,255,255,255,252,252,254,251,174,96,155,119,110,227,252,251,252,255,255,255,252,252,248,209,154,131,107,229,208,140,196,251,252,255,255,255,253,251,237,122,246,249,142,163,244,213,92,219,250,255,255,255,254,247,151,216,245,251,242,166,251,250,102,132,250,255,255,255,250,133,146,251,252,254,237,240,251,252,241,96,237,255,255,255,248,121,185,245,252,252,171,249,250,250,243,139,224,255,255,255,255,118,253,249,251,216,230,251,250,251,253,148,198,255,255,255,243,108,251,247,253,253,253,250,253,254,250,151,177,255,255,255,254,122,251,251,251,252,249,251,253,252,251,181,129,255,255,255,254,110,224,246,252,250,251,253,252,250,253,121,157,255,255,255,251,174,157,252,244,252,250,252,252,249,134,105,250,255,255,255,248,221,121,193,255,253,252,249,255,165,103,192,250,255,255,255,254,246,144,140,240,225,219,167,104,101,209,252,249,255,255,255,254,253,244,252,161,87,76,168,226,243,247,249,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,252,252,253,252,254,252,213,251,253,253,255,255,255,255,255,255,252,253,252,253,161,224,249,153,253,252,255,255,255,255,255,255,252,252,253,251,249,253,253,228,222,253,255,255,255,255,255,255,252,252,253,239,251,197,233,251,117,251,255,255,255,255,255,255,250,251,248,109,251,255,253,252,203,251,255,255,255,255,255,255,253,249,112,251,252,252,252,251,244,247,255,255,255,255,255,255,252,144,250,253,252,253,252,253,250,172,255,255,255,255,255,255,254,135,251,252,252,251,252,252,247,194,255,255,255,255,255,255,254,248,252,251,252,252,252,254,243,249,255,255,255,255,255,255,169,249,253,252,252,252,252,252,196,253,255,255,255,255,255,255,126,252,252,252,252,253,251,254,123,248,255,255,255,255,255,255,127,252,253,252,252,252,253,121,243,251,255,255,255,255,255,255,169,248,251,253,251,252,255,126,252,253,255,255,255,255,255,255,250,220,254,251,251,254,125,248,252,253,255,255,255,255,255,255,248,185,105,204,136,120,247,252,251,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,253,253,250,255,250,255,231,255,247,249,247,254,255,255,255,255,254,254,254,248,121,143,255,246,84,130,255,255,255,255,255,255,253,253,213,101,224,253,254,254,248,123,86,252,255,255,255,255,253,240,109,250,245,254,254,254,255,126,107,255,255,255,255,255,254,163,198,254,252,251,254,250,253,88,67,220,255,255,255,255,248,118,251,253,253,254,254,254,255,126,112,252,255,255,255,255,160,106,255,254,253,254,254,254,250,148,97,255,255,255,255,255,139,188,250,253,254,255,255,255,237,107,203,255,255,255,255,255,124,217,253,253,253,253,254,255,254,249,118,254,255,255,255,255,101,159,255,249,249,253,254,254,253,226,249,252,255,255,255,255,202,112,255,250,249,254,253,254,255,90,248,254,255,255,255,255,254,112,253,253,255,255,253,252,202,238,255,255,255,255,255,255,254,255,104,251,254,255,255,246,102,255,251,255,255,255,255,255,254,250,169,95,220,249,255,61,199,253,253,254,255,255,255,255,253,251,255,244,101,107,97,233,254,255,254,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,253,254,250,255,255,255,254,255,251,250,255,255,255,255,255,255,253,245,255,55,94,108,254,251,255,254,255,255,255,255,255,255,253,255,72,252,255,253,126,242,243,254,255,255,255,255,255,255,247,134,97,255,248,249,153,121,255,254,255,255,255,255,255,255,244,113,254,251,253,255,254,254,147,252,255,255,255,255,255,255,250,130,245,255,253,250,249,253,144,251,255,255,255,255,255,255,255,120,252,254,252,254,251,254,195,248,255,255,255,255,255,255,248,130,251,253,252,253,252,252,231,244,255,255,255,255,255,255,254,100,245,252,251,253,255,247,250,255,255,255,255,255,255,255,254,248,255,253,252,251,252,254,248,255,255,255,255,255,255,255,254,252,112,248,253,253,252,249,253,255,255,255,255,255,255,255,250,246,103,255,255,253,254,255,149,255,255,255,255,255,255,255,253,249,250,180,255,254,251,243,109,253,255,255,255,255,255,255,255,253,244,154,123,242,244,113,255,250,255,255,255,255,255,255,254,253,249,253,234,108,69,255,250,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,254,254,252,250,250,255,249,250,253,253,251,254,255,255,255,255,253,251,251,255,238,156,114,176,128,127,175,249,255,255,255,255,255,251,248,211,122,255,211,255,255,253,247,197,255,255,255,255,251,252,181,101,251,245,252,252,251,254,251,164,255,255,255,255,253,250,97,249,252,255,253,254,251,248,248,123,255,255,255,255,255,134,247,250,251,251,252,252,250,253,247,187,255,255,255,255,246,137,246,255,255,251,254,254,250,250,250,105,255,255,255,255,215,227,254,247,249,253,255,250,255,255,247,187,255,255,255,255,115,247,249,251,252,254,251,249,251,254,113,252,255,255,255,255,109,251,253,252,252,250,251,254,245,117,238,253,255,255,255,255,135,253,255,251,253,251,254,252,189,229,248,252,255,255,255,255,113,248,252,251,254,247,254,252,113,254,251,250,255,255,255,255,113,255,255,252,254,252,247,89,247,253,253,251,255,255,255,255,239,164,248,245,248,95,84,250,253,249,252,255,255,255,255,255,252,101,88,77,111,238,252,252,255,250,251,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
